650100	乌鲁木齐	二氧化硫	125	Ⅲ1	轻微污染	2006	2	7
650100	乌鲁木齐	可吸入颗粒物	145	Ⅲ1	轻微污染	2006	2	6
650100	乌鲁木齐	可吸入颗粒物	133	Ⅲ1	轻微污染	2006	2	5
650100	乌鲁木齐	可吸入颗粒物	177	Ⅲ2	轻度污染	2006	2	4
650100	乌鲁木齐	可吸入颗粒物	194	Ⅲ2	轻度污染	2006	2	3
650100	乌鲁木齐	可吸入颗粒物	191	Ⅲ2	轻度污染	2006	2	2
650100	乌鲁木齐	可吸入颗粒物	131	Ⅲ1	轻微污染	2006	2	1
650100	乌鲁木齐	可吸入颗粒物	360	Ⅴ	重污染	2006	1	31
650100	乌鲁木齐	可吸入颗粒物	158	Ⅲ2	轻度污染	2006	1	30
650100	乌鲁木齐	可吸入颗粒物	123	Ⅲ1	轻微污染	2006	1	29
650100	乌鲁木齐	二氧化硫	115	Ⅲ1	轻微污染	2006	1	28
650100	乌鲁木齐	可吸入颗粒物	116	Ⅲ1	轻微污染	2006	1	27
650100	乌鲁木齐	可吸入颗粒物	401	Ⅴ	重污染	2006	1	26
650100	乌鲁木齐	可吸入颗粒物	500	Ⅴ	重污染	2006	1	25
650100	乌鲁木齐	可吸入颗粒物	348	Ⅴ	重污染	2006	1	24
650100	乌鲁木齐	可吸入颗粒物	272	Ⅳ2	中度重污染	2006	1	23
650100	乌鲁木齐	可吸入颗粒物	140	Ⅲ1	轻微污染	2006	1	21
650100	乌鲁木齐	可吸入颗粒物	479	Ⅴ	重污染	2006	1	20
650100	乌鲁木齐	可吸入颗粒物	189	Ⅲ2	轻度污染	2006	1	19
650100	乌鲁木齐	可吸入颗粒物	168	Ⅲ2	轻度污染	2006	1	18
650100	乌鲁木齐	可吸入颗粒物	310	Ⅴ	重污染	2006	1	17
650100	乌鲁木齐	可吸入颗粒物	154	Ⅲ2	轻度污染	2006	1	16
650100	乌鲁木齐	可吸入颗粒物	278	Ⅳ2	中度重污染	2006	1	15
650100	乌鲁木齐	可吸入颗粒物	167	Ⅲ2	轻度污染	2006	1	14
650100	乌鲁木齐	可吸入颗粒物	149	Ⅲ1	轻微污染	2006	1	13
650100	乌鲁木齐	二氧化硫	109	Ⅲ1	轻微污染	2006	1	12
650100	乌鲁木齐	二氧化硫	152	Ⅲ2	轻度污染	2006	1	11
650100	乌鲁木齐	可吸入颗粒物	195	Ⅲ2	轻度污染	2006	1	10
650100	乌鲁木齐	可吸入颗粒物	458	Ⅴ	重污染	2006	1	9
650100	乌鲁木齐	可吸入颗粒物	475	Ⅴ	重污染	2006	1	8
650100	乌鲁木齐	可吸入颗粒物	197	Ⅲ2	轻度污染	2006	1	7
650100	乌鲁木齐	可吸入颗粒物	155	Ⅲ2	轻度污染	2006	1	6
650100	乌鲁木齐	可吸入颗粒物	168	Ⅲ2	轻度污染	2006	1	5
650100	乌鲁木齐	二氧化硫	110	Ⅲ1	轻微污染	2006	1	4
650100	乌鲁木齐	二氧化硫	97	Ⅱ	良	2006	1	3
650100	乌鲁木齐	二氧化硫	103	Ⅲ1	轻微污染	2006	1	2
650100	乌鲁木齐	可吸入颗粒物	136	Ⅲ1	轻微污染	2006	1	1
650203	克拉玛依	可吸入颗粒物	52	Ⅱ	良	2006	12	31
650203	克拉玛依	可吸入颗粒物	55	Ⅱ	良	2006	12	30
650203	克拉玛依	可吸入颗粒物	52	Ⅱ	良	2006	12	29
650203	克拉玛依	可吸入颗粒物	66	Ⅱ	良	2006	12	28
650203	克拉玛依	可吸入颗粒物	71	Ⅱ	良	2006	12	27
650203	克拉玛依	可吸入颗粒物	61	Ⅱ	良	2006	12	26
650203	克拉玛依	可吸入颗粒物	63	Ⅱ	良	2006	12	25
650203	克拉玛依	可吸入颗粒物	59	Ⅱ	良	2006	12	24
650203	克拉玛依	可吸入颗粒物	60	Ⅱ	良	2006	12	23
650203	克拉玛依	可吸入颗粒物	65	Ⅱ	良	2006	12	22
650203	克拉玛依	可吸入颗粒物	64	Ⅱ	良	2006	12	21
650203	克拉玛依	可吸入颗粒物	56	Ⅱ	良	2006	12	20
650203	克拉玛依	可吸入颗粒物	61	Ⅱ	良	2006	12	19
650203	克拉玛依	可吸入颗粒物	54	Ⅱ	良	2006	12	18
650203	克拉玛依	--	49	Ⅰ	优	2006	12	17
650203	克拉玛依	可吸入颗粒物	51	Ⅱ	良	2006	12	16
650203	克拉玛依	可吸入颗粒物	62	Ⅱ	良	2006	10	30
650203	克拉玛依	可吸入颗粒物	63	Ⅱ	良	2006	10	29
650203	克拉玛依	可吸入颗粒物	67	Ⅱ	良	2006	10	28
650203	克拉玛依	可吸入颗粒物	62	Ⅱ	良	2006	10	27
650203	克拉玛依	可吸入颗粒物	63	Ⅱ	良	2006	10	26
650203	克拉玛依	可吸入颗粒物	64	Ⅱ	良	2006	10	25
650203	克拉玛依	可吸入颗粒物	53	Ⅱ	良	2006	10	24
650203	克拉玛依	可吸入颗粒物	58	Ⅱ	良	2006	10	23
650203	克拉玛依	可吸入颗粒物	56	Ⅱ	良	2006	10	22
650203	克拉玛依	可吸入颗粒物	53	Ⅱ	良	2006	10	21
650203	克拉玛依	--	50	Ⅰ	优	2006	10	20
650203	克拉玛依	可吸入颗粒物	56	Ⅱ	良	2006	10	19
650203	克拉玛依	可吸入颗粒物	61	Ⅱ	良	2006	10	18
